Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-09-29,2.4000000953674316,2.4100000858306885,2.3399999141693115,2.359999895095825,2.359999895095825,316400.0,QTNT
2021-09-29,5.679999828338623,5.989999771118164,5.260000228881836,5.409999847412109,5.409999847412109,115400.0,QUIK
2021-09-29,2.559999942779541,2.640000104904175,2.5,2.5299999713897705,2.5299999713897705,185300.0,QUMU
2021-09-29,32.619998931884766,33.064998626708984,31.170000076293945,31.510000228881836,31.510000228881836,582800.0,QURE
2021-09-29,22.226999282836914,22.309999465942383,22.05500030517578,22.200000762939453,22.200000762939453,4272100.0,QYLD
2021-09-29,10.59000015258789,10.649999618530273,10.489999771118164,10.569999694824219,10.569999694824219,182000.0,RADA
2021-09-29,4.559999942779541,4.639999866485596,4.400000095367432,4.519999980926514,4.519999980926514,572400.0,RAIL
2021-09-29,16.649999618530273,16.649999618530273,16.079999923706055,16.110000610351562,16.110000610351562,2900.0,RAND
2021-09-29,87.45999908447266,88.51000213623047,86.02999877929688,86.12000274658203,86.12000274658203,504900.0,RARE
2021-09-29,1.440000057220459,1.4700000286102295,1.3200000524520874,1.3300000429153442,1.3300000429153442,255200.0,RAVE
2021-09-29,57.630001068115234,57.65999984741211,57.5,57.61000061035156,57.61000061035156,102000.0,RAVN
2021-09-29,51.25,51.41999816894531,50.560001373291016,51.34000015258789,51.34000015258789,18900.0,RBCAA
2021-09-29,10.130000114440918,10.149999618530273,10.130000114440918,10.149999618530273,10.149999618530273,700.0,RBCN
2021-09-29,58.970001220703125,59.5,57.810001373291016,58.18000030517578,58.18000030517578,427100.0,RCII
2021-09-29,50.52000045776367,51.25,49.0,50.25,50.25,21200.0,RCKY
2021-09-29,6.75,6.900000095367432,6.110000133514404,6.110000133514404,6.110000133514404,218100.0,RCMT
2021-09-29,2.930000066757202,3.240000009536743,2.819999933242798,3.049999952316284,3.049999952316284,5324100.0,RCON
2021-09-29,11.100000381469727,11.100000381469727,11.0,11.0,11.0,900.0,RDCM
2021-09-29,4.849999904632568,4.960000038146973,4.539999961853027,4.559999942779541,4.559999942779541,611200.0,RDHL
2021-09-29,5.019999980926514,5.079999923706055,4.880000114440918,4.889999866485596,4.889999866485596,12700.0,RDI
2021-09-29,23.889999389648438,23.889999389648438,23.0,23.0,23.0,680.0,RDIB
2021-09-29,29.469999313354492,29.739999771118164,28.899999618530273,29.579999923706055,29.579999923706055,252000.0,RDNT
2021-09-29,13.029999732971191,13.119999885559082,12.75,12.970000267028809,12.970000267028809,423700.0,RDUS
2021-09-29,48.4900016784668,48.5,48.220001220703125,48.25,48.25,757600.0,RDVY
2021-09-29,34.06999969482422,34.36000061035156,33.65999984741211,33.77000045776367,33.77000045776367,198200.0,RDWR
2021-09-29,2.609999895095825,2.630000114440918,2.4800000190734863,2.5199999809265137,2.5199999809265137,42800.0,REFR
2021-09-29,49.709999084472656,50.209999084472656,48.310001373291016,48.9900016784668,48.9900016784668,827800.0,REGI
2021-09-29,607.1400146484375,612.739990234375,604.97998046875,606.7000122070312,606.7000122070312,615100.0,REGN
2021-09-29,9.680000305175781,9.859999656677246,9.630000114440918,9.649999618530273,9.649999618530273,23700.0,RELL
2021-09-29,4.0,4.0,4.0,4.0,4.0,500.0,RELV
2021-09-29,2.069999933242798,2.0999999046325684,2.0,2.049999952316284,2.049999952316284,237700.0,REPH
2021-09-29,2.680000066757202,2.680000066757202,2.4600000381469727,2.4600000381469727,2.4600000381469727,3279600.0,RESN
2021-09-29,7.96999979019165,8.15999984741211,7.96999979019165,8.0,8.0,2000.0,RFIL
2021-09-29,22.8799991607666,22.8799991607666,22.440000534057617,22.709999084472656,22.521005630493164,2200.0,RGCO
2021-09-29,288.1099853515625,296.55999755859375,284.3999938964844,286.19000244140625,286.19000244140625,460200.0,RGEN
2021-09-29,98.26000213623047,98.5,96.5,96.87000274658203,96.56999969482422,532100.0,RGLD
2021-09-29,0.7099999785423279,0.7200000286102295,0.6899999976158142,0.699999988079071,0.699999988079071,1119500.0,RGLS
2021-09-29,0.5799999833106995,0.6000000238418579,0.5699999928474426,0.5799999833106995,0.5799999833106995,863000.0,RIBT
2021-09-29,69.30000305175781,71.05000305175781,68.5199966430664,69.72000122070312,69.72000122070312,41700.0,RICK
2021-09-29,3.700000047683716,3.7200000286102295,3.619999885559082,3.630000114440918,3.630000114440918,879200.0,RIGL
2021-09-29,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.0,RITT
2021-09-29,22.5,22.780000686645508,22.200000762939453,22.290000915527344,22.290000915527344,837500.0,RMBS
2021-09-29,7.380000114440918,7.480000019073486,7.360000133514404,7.400000095367432,7.400000095367432,5700.0,RMCF
2021-09-29,0.6200000047683716,0.6299999952316284,0.5899999737739563,0.6000000238418579,0.6000000238418579,543200.0,RMTI
2021-09-29,23.094999313354492,23.729999542236328,22.81999969482422,23.1299991607666,23.1299991607666,148000.0,RNA
2021-09-29,36.0099983215332,36.47999954223633,35.599998474121094,36.41999816894531,36.41999816894531,258500.0,RNST
2021-09-29,1.6200000047683716,1.649999976158142,1.559999942779541,1.559999942779541,1.559999942779541,249800.0,RNWK
2021-09-29,65.37999725341797,65.5,64.63500213623047,64.69999694824219,64.69999694824219,124600.0,ROBO
2021-09-29,67.13999938964844,68.91000366210938,66.9000015258789,68.91000366210938,68.91000366210938,154800.0,ROCK
2021-09-29,17.559999465942383,17.799999237060547,17.479999542236328,17.790000915527344,17.790000915527344,909100.0,ROIC
2021-09-29,213.6699981689453,215.36000061035156,209.5800018310547,214.89999389648438,214.89999389648438,199900.0,ROLL
2021-09-29,115.37000274658203,116.5199966430664,114.4800033569336,114.97000122070312,114.97000122070312,984600.0,ROST
2021-09-29,0.07000000029802322,0.07999999821186066,0.07000000029802322,0.07999999821186066,0.07999999821186066,9900.0,ROYL
2021-09-29,37.880001068115234,37.9900016784668,36.13999938964844,36.68000030517578,36.68000030517578,1923300.0,RPRX
2021-09-29,5.050000190734863,5.119999885559082,4.869999885559082,5.099999904632568,5.099999904632568,604200.0,RRD
2021-09-29,24.799999237060547,25.079999923706055,23.549999237060547,23.6299991607666,23.6299991607666,249500.0,RRGB
2021-09-29,44.40999984741211,46.310001373291016,44.40999984741211,46.22999954223633,46.22999954223633,98400.0,RUSHA
2021-09-29,45.77000045776367,46.91999816894531,45.7400016784668,46.83000183105469,46.83000183105469,10200.0,RUSHB
2021-09-29,21.549999237060547,21.889999389648438,21.149999618530273,21.219999313354492,21.219999313354492,293700.0,RUTH
2021-09-29,28.739999771118164,29.579999923706055,27.670000076293945,27.729999542236328,27.729999542236328,231200.0,RVNC
2021-09-29,7.239999771118164,7.380000114440918,7.239999771118164,7.329999923706055,7.275519847869873,13400.0,RVSB
2021-09-29,1.6200000047683716,1.6200000047683716,1.4500000476837158,1.4500000476837158,1.4500000476837158,12758800.0,RWLK
2021-09-29,25.0,26.100000381469727,22.860000610351562,23.229999542236328,23.229999542236328,146200.0,RXDX
2021-09-29,112.08999633789062,113.98999786376953,110.70999908447266,113.37999725341797,113.37999725341797,264900.0,RYAAY
2021-09-29,12.0600004196167,12.109999656677246,11.765000343322754,11.869999885559082,11.869999885559082,6458000.0,SABR
2021-09-29,187.47000122070312,190.58999633789062,186.80999755859375,186.9499969482422,186.51034545898438,122400.0,SAFM
2021-09-29,78.87999725341797,80.19000244140625,78.87999725341797,79.62000274658203,79.62000274658203,51600.0,SAFT
2021-09-29,45.09000015258789,45.27000045776367,44.099998474121094,44.150001525878906,44.150001525878906,371500.0,SAGE
2021-09-29,243.3300018310547,243.3300018310547,237.32000732421875,238.44000244140625,238.44000244140625,106700.0,SAIA
2021-09-29,51.02000045776367,51.02000045776367,51.02000045776367,51.02000045776367,51.02000045776367,0.0,SAL
2021-09-29,3.1700000762939453,3.740000009536743,3.1700000762939453,3.440000057220459,3.440000057220459,767000.0,SALM
2021-09-29,15.84000015258789,16.0,15.229999542236328,15.390000343322754,15.390000343322754,12200.0,SAMG
2021-09-29,39.56999969482422,39.72999954223633,38.81999969482422,39.09000015258789,39.09000015258789,278400.0,SANM
2021-09-29,2.809999942779541,2.809999942779541,2.549999952316284,2.5999999046325684,2.5999999046325684,166900.0,SANW
2021-09-29,45.130001068115234,46.2400016784668,43.79999923706055,46.099998474121094,46.099998474121094,132100.0,SASR
2021-09-29,25.690000534057617,25.979999542236328,25.350000381469727,25.639999389648438,25.639999389648438,344400.0,SATS
2021-09-29,27.149999618530273,27.229999542236328,26.399999618530273,26.579999923706055,26.579999923706055,3684500.0,SAVE
2021-09-29,333.55999755859375,335.5400085449219,331.6700134277344,332.7799987792969,332.7799987792969,442300.0,SBAC
2021-09-29,33.54999923706055,33.95000076293945,33.29999923706055,33.83000183105469,33.83000183105469,125300.0,SBCF
2021-09-29,18.510000228881836,18.510000228881836,17.729999542236328,18.030000686645508,18.030000686645508,10000.0,SBFG
2021-09-29,32.4900016784668,32.79999923706055,32.08000183105469,32.29999923706055,32.29999923706055,220700.0,SBGI
2021-09-29,24.049999237060547,24.229999542236328,22.850000381469727,23.079999923706055,23.079999923706055,1921900.0,SBLK
2021-09-29,272.9599914550781,278.3599853515625,270.69000244140625,275.6499938964844,275.6499938964844,402200.0,SBNY
2021-09-29,14.800000190734863,14.989999771118164,14.729999542236328,14.920000076293945,14.920000076293945,1571700.0,SBRA
2021-09-29,38.290000915527344,38.70000076293945,37.040000915527344,38.56999969482422,38.56999969482422,80200.0,SBSI
2021-09-29,111.9000015258789,112.5199966430664,111.56999969482422,112.16999816894531,112.16999816894531,4389100.0,SBUX
2021-09-29,34.560001373291016,35.560001373291016,34.41999816894531,35.38999938964844,35.38999938964844,116200.0,SCHL
2021-09-29,44.040000915527344,44.189998626708984,42.22999954223633,42.779998779296875,42.779998779296875,170300.0,SCHN
2021-09-29,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.2100000381469727,0.0,SCON
2021-09-29,3.9200000762939453,3.9200000762939453,3.819999933242798,3.869999885559082,3.869999885559082,193700.0,SCOR
2021-09-29,35.61000061035156,36.2599983215332,35.20000076293945,35.95000076293945,35.95000076293945,46100.0,SCSC
2021-09-29,5.25,5.25,5.25,5.25,5.25,0.0,SCTY
2021-09-29,34.939998626708984,35.560001373291016,34.310001373291016,35.11000061035156,35.0341911315918,143300.0,SCVL
2021-09-29,5.519999980926514,5.539999961853027,5.260000228881836,5.340000152587891,5.340000152587891,163800.0,SCYX
2021-09-29,1.059999942779541,1.100000023841858,1.059999942779541,1.0800000429153442,1.0800000429153442,193200.0,SEAC
2021-09-29,8.279999732971191,8.5,7.909999847412109,8.289999961853027,8.289999961853027,79100.0,SEED
2021-09-29,60.0,60.36000061035156,59.5,60.0099983215332,60.0099983215332,335000.0,SEIC
2021-09-29,48.06999969482422,49.2599983215332,47.61000061035156,48.689998626708984,48.689998626708984,25700.0,SENEA
2021-09-29,49.0,49.0,49.0,49.0,49.0,200.0,SENEB
2021-09-29,45.349998474121094,45.70000076293945,44.0,44.29999923706055,44.29999923706055,20400.0,SFBC
2021-09-29,79.54000091552734,80.15699768066406,78.8499984741211,79.51000213623047,79.30999755859375,132300.0,SFBS
2021-09-29,23.0,23.989999771118164,23.0,23.56999969482422,23.56999969482422,2110100.0,SFM
2021-09-29,29.6200008392334,30.229999542236328,29.559999465942383,30.010000228881836,30.010000228881836,451400.0,SFNC
2021-09-29,52.0,53.4900016784668,52.0,53.380001068115234,53.380001068115234,12600.0,SFST
2021-09-29,23.84000015258789,24.010000228881836,23.6200008392334,23.780000686645508,23.780000686645508,18200.0,SGC
2021-09-29,163.25999450683594,167.13999938964844,161.77999877929688,164.25,164.25,668200.0,SGEN
2021-09-29,10.1899995803833,10.300000190734863,9.449999809265137,9.539999961853027,9.539999961853027,145500.0,SGMA
2021-09-29,9.65999984741211,9.65999984741211,9.069999694824219,9.119999885559082,9.119999885559082,1309600.0,SGMO
2021-09-29,82.83000183105469,84.19999694824219,80.56999969482422,84.11000061035156,84.11000061035156,917100.0,SGMS
2021-09-29,5.829999923706055,5.880000114440918,5.579999923706055,5.659999847412109,5.659999847412109,417900.0,SGOC
2021-09-29,1.399999976158142,1.4299999475479126,1.3799999952316284,1.3799999952316284,1.3799999952316284,31000.0,SGRP
2021-09-29,17.719999313354492,17.760000228881836,17.68000030517578,17.719999313354492,17.719999313354492,5300.0,SHBI
2021-09-29,30.25,31.709999084472656,30.229999542236328,31.6200008392334,31.6200008392334,151600.0,SHEN
2021-09-29,1.5700000524520874,1.5800000429153442,1.409999966621399,1.4199999570846558,1.4199999570846558,18698300.0,SHIP
2021-09-29,31.809999465942383,32.119998931884766,31.809999465942383,32.042198181152344,32.042198181152344,15336.0,SHLD
2021-09-29,42.16999816894531,42.5099983215332,41.599998474121094,42.310001373291016,42.310001373291016,236900.0,SHOO
2021-09-29,4000.0,4000.0,4000.0,4000.0,4000.0,11953.0,SIBC
2021-09-29,3.369999885559082,3.440000057220459,3.2799999713897705,3.299999952316284,3.299999952316284,61400.0,SIEB
2021-09-29,5.380000114440918,5.480000019073486,5.230000019073486,5.329999923706055,5.329999923706055,402500.0,SIEN
2021-09-29,49.52000045776367,49.52000045776367,49.52000045776367,49.52000045776367,49.52000045776367,0.0,SIFI
2021-09-29,3.549999952316284,3.549999952316284,3.369999885559082,3.4200000762939453,3.4200000762939453,150800.0,SIFY
2021-09-29,7.25,7.360000133514404,7.150000095367432,7.309999942779541,7.309999942779541,238900.0,SIGA
2021-09-29,76.81999969482422,77.4800033569336,76.16999816894531,77.05000305175781,77.05000305175781,117400.0,SIGI
2021-09-29,41.7599983215332,42.20000076293945,40.25,40.349998474121094,40.349998474121094,17700.0,SILC
2021-09-29,71.58999633789062,72.08999633789062,69.06999969482422,69.7300033569336,69.7300033569336,300300.0,SIMO
2021-09-29,2.3299999237060547,2.440000057220459,2.25,2.2699999809265137,2.2699999809265137,321000.0,SINO
2021-09-29,6.110000133514404,6.199999809265137,6.090000152587891,6.099999904632568,6.099999904632568,15576500.0,SIRI
2021-09-29,658.3699951171875,663.8599853515625,652.2999877929688,655.989990234375,655.989990234375,237300.0,SIVB
2021-09-29,0.03060000017285347,0.03060000017285347,0.03060000017285347,0.03060000017285347,0.03060000017285347,0.0,SIXD
2021-09-29,53.93000030517578,53.935001373291016,53.86000061035156,53.869998931884766,53.79600143432617,4200.0,SKOR
2021-09-29,50.470001220703125,51.349998474121094,49.290000915527344,50.540000915527344,50.540000915527344,244800.0,SKYW
2021-09-29,106.9800033569336,107.0199966430664,105.31999969482422,105.5199966430664,105.5199966430664,217700.0,SKYY
2021-09-29,140.2100067138672,141.69000244140625,139.27999877929688,140.5800018310547,140.5800018310547,577100.0,SLAB
2021-09-29,17.229999542236328,17.469999313354492,16.450000762939453,17.399999618530273,17.399999618530273,19100.0,SLCT
2021-09-29,38.65999984741211,39.189998626708984,38.65999984741211,38.7400016784668,38.7400016784668,324000.0,SLGN
2021-09-29,17.81999969482422,17.81999969482422,17.31999969482422,17.420000076293945,17.420000076293945,1667200.0,SLM
2021-09-29,60.5,61.68000030517578,59.5,61.68000030517578,61.68000030517578,2800.0,SLMBP
2021-09-29,38.81999969482422,39.599998474121094,37.95000076293945,39.439998626708984,39.439998626708984,128300.0,SLP
2021-09-29,18.969999313354492,19.200000762939453,18.93000030517578,19.18000030517578,19.18000030517578,70500.0,SLRC
2021-09-29,4.960000038146973,4.989999771118164,4.880000114440918,4.920000076293945,4.920000076293945,1816600.0,SLVO
2021-09-29,44.25,45.060001373291016,44.25,44.90999984741211,44.90999984741211,4500.0,SMBC
2021-09-29,37.349998474121094,37.540000915527344,36.58000183105469,36.70000076293945,36.70000076293945,90000.0,SMCI
2021-09-29,8.5,8.720000267028809,8.4399995803833,8.6899995803833,8.6899995803833,115000.0,SMED
2021-09-29,4.920000076293945,4.949999809265137,4.179999828338623,4.440000057220459,4.440000057220459,477100.0,SMIT
2021-09-29,127.0,127.5,123.30000305175781,126.68000030517578,126.68000030517578,13700.0,SMLR
2021-09-29,24.559999465942383,24.8799991607666,24.540000915527344,24.799999237060547,24.799999237060547,9300.0,SMMF
2021-09-29,34.599998474121094,35.34000015258789,34.470001220703125,35.279998779296875,35.279998779296875,212500.0,SMPL
2021-09-29,12.770000457763672,12.989999771118164,12.529999732971191,12.600000381469727,12.600000381469727,102700.0,SMRT
2021-09-29,4.940000057220459,5.010000228881836,4.829999923706055,4.860000133514404,4.860000133514404,271500.0,SMSI
2021-09-29,77.86000061035156,77.86000061035156,75.51000213623047,76.2300033569336,76.2300033569336,343700.0,SMTC
2021-09-29,2.4200000762939453,2.4800000190734863,2.380000114440918,2.4600000381469727,2.4600000381469727,365700.0,SNCR
2021-09-29,8.569999694824219,8.579999923706055,8.449999809265137,8.449999809265137,8.449999809265137,7700.0,SNFCA
2021-09-29,303.2200012207031,305.5899963378906,301.1499938964844,302.6199951171875,302.6199951171875,682000.0,SNPS
2021-09-29,61.619998931884766,61.689998626708984,60.119998931884766,60.119998931884766,60.119998931884766,17300.0,SOCL
2021-09-29,3.7899999618530273,3.8399999141693115,3.759999990463257,3.7899999618530273,3.7899999618530273,1400.0,SOFO
2021-09-29,2.609999895095825,2.7300000190734863,2.5899999141693115,2.5899999141693115,2.5899999141693115,60000.0,SOHO
2021-09-29,20.6200008392334,20.65999984741211,19.90999984741211,20.219999313354492,20.219999313354492,385700.0,SOHU
2021-09-29,454.2099914550781,455.5400085449219,445.17999267578125,446.04998779296875,446.04998779296875,2258800.0,SOXX
2021-09-29,31.59000015258789,32.56999969482422,31.229999542236328,31.829999923706055,31.829999923706055,45000.0,SP
2021-09-29,1.0199999809265137,1.0199999809265137,0.9800000190734863,0.9900000095367432,0.9900000095367432,109300.0,SPCB
2021-09-29,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0,SPDC
2021-09-29,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1000.0,SPHS
2021-09-29,140.75999450683594,141.75,136.8300018310547,137.57000732421875,137.57000732421875,1558000.0,SPLK
2021-09-29,29.020000457763672,29.239999771118164,28.709999084472656,29.020000457763672,29.020000457763672,57100.0,SPNS
2021-09-29,10.180000305175781,10.260000228881836,10.039999961853027,10.039999961853027,10.039999961853027,143900.0,SPOK
2021-09-29,2.319999933242798,2.319999933242798,2.2200000286102295,2.2300000190734863,2.2300000190734863,1806100.0,SPPI
2021-09-29,19.139999389648438,19.139999389648438,17.92099952697754,18.18000030517578,18.18000030517578,95100.0,SPRO
2021-09-29,163.55999755859375,166.02000427246094,160.86000061035156,163.72000122070312,163.72000122070312,394200.0,SPSC
2021-09-29,22.229999542236328,22.860000610351562,22.030000686645508,22.440000534057617,22.440000534057617,305000.0,SPTN
2021-09-29,17.6200008392334,17.790000915527344,17.6200008392334,17.75,17.75,132600.0,SPWH
2021-09-29,22.920000076293945,23.170000076293945,22.079999923706055,22.15999984741211,22.15999984741211,2179200.0,SPWR
2021-09-29,2.119999885559082,2.200000047683716,2.119999885559082,2.200000047683716,2.200000047683716,2251.0,SQBG
2021-09-29,8.399999618530273,8.59000015258789,8.25,8.539999961853027,8.539999961853027,123553500.0,SQQQ
2021-09-29,47.689998626708984,48.439998626708984,47.209999084472656,48.31999969482422,48.31999969482422,43800.0,SRCE
2021-09-29,68.8499984741211,69.93000030517578,68.54000091552734,69.33999633789062,69.33999633789062,454700.0,SRCL
2021-09-29,55.630001068115234,56.290000915527344,54.4900016784668,56.15999984741211,56.15999984741211,47800.0,SRDX
2021-09-29,1.350000023841858,1.3700000047683716,1.340000033378601,1.340000033378601,1.340000033378601,109000.0,SREV
2021-09-29,7.599999904632568,7.789999961853027,7.309999942779541,7.409999847412109,7.409999847412109,5732600.0,SRNE
2021-09-29,92.77999877929688,92.93000030517578,88.68000030517578,88.7699966430664,88.7699966430664,691600.0,SRPT
2021-09-29,73.86000061035156,76.31999969482422,73.27999877929688,76.19000244140625,76.19000244140625,524300.0,SSB
2021-09-29,19.260000228881836,22.0,18.799999237060547,19.799999237060547,19.799999237060547,37100.0,SSBI
2021-09-29,69.4000015258789,70.97000122070312,69.33999633789062,69.9800033569336,69.9800033569336,695100.0,SSNC
2021-09-29,21.850000381469727,21.989999771118164,21.229999542236328,21.59000015258789,21.59000015258789,909800.0,SSYS
2021-09-29,129.49000549316406,130.64999389648438,124.72000122070312,125.73999786376953,125.73999786376953,268900.0,STAA
2021-09-29,29.309999465942383,30.079999923706055,29.139999389648438,29.780000686645508,29.780000686645508,102800.0,STBA
2021-09-29,24.540000915527344,24.90999984741211,23.59000015258789,23.59000015258789,23.59000015258789,1723600.0,STEM
2021-09-29,51.189998626708984,51.2400016784668,50.9900016784668,51.20000076293945,51.20000076293945,219300.0,STFC
2021-09-29,8.9399995803833,9.229999542236328,8.84000015258789,9.1899995803833,9.1899995803833,594700.0,STKL
2021-09-29,62.2599983215332,62.810001373291016,59.5,59.54999923706055,59.54999923706055,1750200.0,STLD
2021-09-29,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,300.0,STLY
2021-09-29,329.54998779296875,329.8999938964844,329.5299987792969,329.79998779296875,329.79998779296875,339743.0,STMP
2021-09-29,71.5,72.62000274658203,71.3499984741211,71.68000030517578,71.68000030517578,118700.0,STRA
2021-09-29,22.709999084472656,23.049999237060547,22.579999923706055,23.010000228881836,23.010000228881836,100800.0,STRL
2021-09-29,1.6100000143051147,1.649999976158142,1.600000023841858,1.6299999952316284,1.6299999952316284,30400.0,STRM
2021-09-29,5000.0,5000.0,5000.0,5000.0,5000.0,0.0,STRN
2021-09-29,30.979999542236328,32.290000915527344,30.979999542236328,31.8799991607666,31.8799991607666,4600.0,STRS
2021-09-29,38.869998931884766,39.29999923706055,37.31999969482422,38.380001068115234,38.380001068115234,6800.0,STRT
2021-09-29,83.94000244140625,84.48999786376953,82.4800033569336,83.0999984741211,83.0999984741211,1578800.0,STX
2021-09-29,5.630000114440918,5.679999828338623,5.289999961853027,5.340000152587891,5.340000152587891,255600.0,STXS
2021-09-29,8.430000305175781,8.760000228881836,8.430000305175781,8.760000228881836,8.760000228881836,2200.0,SUMR
2021-09-29,15.350000381469727,15.579999923706055,15.350000381469727,15.529999732971191,15.529999732971191,26600.0,SUNS
2021-09-29,27.219999313354492,27.25,26.770000457763672,26.850000381469727,26.850000381469727,298700.0,SUPN
2021-09-29,0.11100000143051147,0.12099999934434891,0.11100000143051147,0.11999999731779099,0.11999999731779099,50700.0,SURG
2021-09-29,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,0.0,SVA
2021-09-29,12.479999542236328,12.5,12.460000038146973,12.470000267028809,12.470000267028809,8200.0,SVBI
2021-09-29,4.949999809265137,4.980000019073486,4.559999942779541,4.670000076293945,4.670000076293945,16000.0,SVVC
2021-09-29,15.579999923706055,15.699999809265137,15.0,15.050000190734863,15.050000190734863,197100.0,SWIR
2021-09-29,167.72000122070312,168.7100067138672,166.22000122070312,166.5500030517578,166.5500030517578,1240500.0,SWKS
2021-09-29,59.4900016784668,59.72999954223633,59.060001373291016,59.29999923706055,59.29999923706055,89700.0,SYBT
2021-09-29,180.0,182.58999633789062,177.80999755859375,181.0800018310547,181.0800018310547,264400.0,SYNA
2021-09-29,10.890000343322754,11.149999618530273,10.619999885559082,10.779999732971191,10.779999732971191,7600.0,SYNL
2021-09-29,3.819999933242798,3.819999933242798,3.6700000762939453,3.7100000381469727,3.7100000381469727,62400.0,SYPR
2021-09-29,13.510000228881836,13.510000228881836,12.960000038146973,13.15999984741211,13.15999984741211,14000.0,TACT
2021-09-29,3.8499999046325684,3.9100000858306885,3.7300000190734863,3.740000009536743,3.740000009536743,22500.0,TAIT
2021-09-29,3.7899999618530273,3.8299999237060547,3.7300000190734863,3.799999952316284,3.799999952316284,214100.0,TAST
2021-09-29,5.980000019073486,5.980000019073486,5.760000228881836,5.869999885559082,5.869999885559082,13800.0,TATT
2021-09-29,11.239999771118164,11.5,11.199999809265137,11.5,11.5,4100.0,TAYD
2021-09-29,24.950000762939453,25.790000915527344,24.670000076293945,25.559999465942383,25.559999465942383,430700.0,TBBK
2021-09-29,92.29000091552734,99.30999755859375,91.69999694824219,98.25,98.25,377000.0,TBK
2021-09-29,25.520000457763672,25.979999542236328,25.520000457763672,25.700000762939453,25.700000762939453,20500.0,TBNK
2021-09-29,7.400000095367432,7.474999904632568,7.309999942779541,7.440000057220459,7.440000057220459,656900.0,TBPH
2021-09-29,60.81999969482422,61.849998474121094,60.290000915527344,61.36000061035156,61.36000061035156,363000.0,TCBI
2021-09-29,43.38999938964844,43.959999084472656,43.060001373291016,43.849998474121094,43.849998474121094,44500.0,TCBK
2021-09-29,2.700000047683716,2.940000057220459,2.6700000762939453,2.9000000953674316,2.9000000953674316,9600.0,TCCO
2021-09-29,37.2400016784668,37.34000015258789,36.59000015258789,37.09000015258789,36.93910598754883,9200.0,TCFC
2021-09-29,13.510000228881836,13.6899995803833,13.510000228881836,13.680000305175781,13.680000305175781,196400.0,TCPC
2021-09-29,77.31999969482422,77.31999969482422,76.4000015258789,77.18000030517578,77.18000030517578,11800.0,TCX
2021-09-29,57.2599983215332,57.33000183105469,56.849998474121094,56.91999816894531,56.91999816894531,60500.0,TDIV
2021-09-29,495.30999755859375,499.9100036621094,489.5899963378906,490.5299987792969,490.5299987792969,221800.0,TECH
2021-09-29,1.3600000143051147,1.3919999599456787,1.350000023841858,1.3600000143051147,1.3600000143051147,110500.0,TEDU
2021-09-29,1.6699999570846558,1.7200000286102295,1.5700000524520874,1.7000000476837158,1.7000000476837158,157800.0,TENX
2021-09-29,5.829999923706055,5.829999923706055,5.579999923706055,5.650000095367432,5.650000095367432,11200.0,TESS
2021-09-29,19.239999771118164,19.520000457763672,19.110000610351562,19.280000686645508,19.280000686645508,185100.0,TFSL
2021-09-29,2.180000066757202,2.2300000190734863,2.009999990463257,2.0199999809265137,2.0199999809265137,541400.0,TGA
2021-09-29,1.8550000190734863,1.8550000190734863,1.8300000429153442,1.8300000429153442,1.8300000429153442,600.0,TGEN
2021-09-29,21.93000030517578,22.25,21.420000076293945,21.6200008392334,21.6200008392334,132900.0,TGLS
2021-09-29,33.27000045776367,33.9900016784668,32.72999954223633,33.56999969482422,33.56999969482422,918800.0,TGTX
2021-09-29,41.849998474121094,42.40999984741211,41.529998779296875,42.29999923706055,42.29999923706055,34900.0,THFF
2021-09-29,82.58999633789062,82.61000061035156,80.80000305175781,81.7300033569336,81.7300033569336,273600.0,THRM
2021-09-29,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.0,THST
2021-09-29,10.710000038146973,10.859999656677246,10.229999542236328,10.350000381469727,10.350000381469727,6714100.0,TIGR
2021-09-29,15.010000228881836,15.3100004196167,14.920000076293945,15.25,15.25,290900.0,TILE
2021-09-29,10.039999961853027,10.140000343322754,9.970000267028809,10.050000190734863,10.050000190734863,41100.0,TIPT
2021-09-29,27.09000015258789,27.09000015258789,26.440000534057617,26.649999618530273,26.649999618530273,63900.0,TITN
2021-09-29,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.0,TLOG
2021-09-29,118.20999908447266,121.08999633789062,117.58000183105469,119.91999816894531,119.91999816894531,537300.0,TNDM
2021-09-29,0.6100000143051147,0.6100000143051147,0.5699999928474426,0.5799999833106995,0.5799999833106995,17762000.0,TNXP
2021-09-29,1.5499999523162842,1.600000023841858,1.4700000286102295,1.5099999904632568,1.5099999904632568,737300.0,TOPS
2021-09-29,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,0.0,TORM
